sensor_name;frequency;duty_cycle;measurement;stabilization_time;success
NPPN;200000;8;0;44;1
NPPN;200000;13;11;90;1
NPPN;200000;21;43;500;0
NPPN;200000;34;115;500;0
NPPN;200000;55;0;45;1
NPPN;200000;89;0;45;1
NPPN;200000;128;0;45;1
NPPN;200000;255;0;45;1
NPPN;400000;1;0;45;1
NPPN;400000;2;0;44;1
NPPN;400000;3;23;500;0
NPPN;400000;5;193;500;0
NPPN;400000;8;0;44;1
NPPN;400000;13;0;44;1
NPPN;400000;21;85;500;0
NPPN;400000;34;280;500;0
NPPN;400000;55;20;90;1
NPPN;400000;89;279;91;1
NPPN;400000;128;0;44;1
NPPN;400000;255;0;44;1
NPPN;800000;1;0;45;1
NPPN;800000;2;0;45;1
NPPN;800000;3;230;500;0
NPPN;800000;5;254;500;0
NPPN;800000;8;464;500;0
NPPN;800000;13;48;500;0
NPPN;800000;21;245;500;0
NPPN;800000;34;0;45;1
NPPN;800000;55;0;44;1
NPPN;800000;89;38;500;0
NPPN;800000;128;0;44;1
NPPN;800000;255;0;45;1
NPPN;1600000;1;0;45;1
NPPN;1600000;2;54;500;0
NPPN;1600000;3;81;500;0
NPPN;1600000;5;0;44;1
NPPN;1600000;8;272;500;0
NPPN;1600000;13;0;44;1
NPPN;1600000;21;53;500;0
NPPN;1600000;34;0;44;1
NPPN;1600000;55;0;45;1
NPPN;1600000;89;0;45;1
NPPN;1600000;128;0;45;1
NPPN;1600000;255;0;44;1
NPPN;3200000;1;0;45;1
NPPN;3200000;2;0;44;1
NPPN;3200000;3;0;45;1
NPPN;3200000;5;0;44;1
NPPN;3200000;8;453;500;0
NPPN;3200000;13;0;44;1
NPPN;3200000;21;156;500;0
NPPN;3200000;34;0;44;1
NPPN;3200000;55;0;45;1
NPPN;3200000;89;3;45;1
NPPN;3200000;128;0;45;1
NPPN;3200000;255;0;45;1
NPPN;6400000;1;0;44;1
NPPN;6400000;2;327;500;0
NPPN;6400000;3;0;44;1
NPPN;6400000;5;467;500;0
NPPN;6400000;8;0;44;1
NPPN;6400000;13;0;44;1
NPPN;6400000;21;762;500;0
NPPN;6400000;34;49;135;1
NPPN;6400000;55;0;44;1
NPPN;6400000;89;0;45;1
NPPN;6400000;128;0;45;1
NPPN;6400000;255;0;45;1
PNNP;100;1;0;44;1
PNNP;100;2;0;45;1
PNNP;100;3;0;44;1
PNNP;100;5;0;45;1
PNNP;100;8;0;45;1
PNNP;100;13;0;45;1
PNNP;100;21;0;44;1
PNNP;100;34;0;45;1
PNNP;100;55;0;44;1
PNNP;100;89;0;45;1
PNNP;100;128;0;45;1
PNNP;100;255;0;45;1
PNNP;200;1;0;44;1
PNNP;200;2;0;45;1
PNNP;200;3;0;44;1
PNNP;200;5;0;45;1
PNNP;200;8;0;45;1
PNNP;200;13;0;45;1
PNNP;200;21;0;45;1
PNNP;200;34;0;44;1
PNNP;200;55;0;45;1
PNNP;200;89;0;45;1
PNNP;200;128;0;45;1
PNNP;200;255;0;45;1
PNNP;400;1;0;44;1
PNNP;400;2;0;44;1
PNNP;400;3;0;44;1
PNNP;400;5;0;45;1
PNNP;400;8;0;45;1
PNNP;400;13;0;45;1
PNNP;400;21;0;44;1
PNNP;400;34;0;45;1
PNNP;400;55;0;45;1
PNNP;400;89;0;44;1
PNNP;400;128;0;45;1
PNNP;400;255;0;45;1
PNNP;800;1;0;45;1
PNNP;800;2;0;45;1
PNNP;800;3;0;45;1
PNNP;800;5;0;45;1
PNNP;800;8;0;45;1
PNNP;800;13;0;45;1
PNNP;800;21;0;45;1
PNNP;800;34;0;45;1
PNNP;800;55;0;45;1
PNNP;800;89;0;45;1
PNNP;800;128;0;44;1
PNNP;800;255;0;45;1
PNNP;1600;1;0;45;1
PNNP;1600;2;0;45;1
PNNP;1600;3;0;44;1
PNNP;1600;5;0;44;1
PNNP;1600;8;0;44;1
PNNP;1600;13;0;45;1
PNNP;1600;21;0;45;1
PNNP;1600;34;0;45;1
PNNP;1600;55;0;45;1
PNNP;1600;89;0;45;1
PNNP;1600;128;0;45;1
PNNP;1600;255;0;45;1
PNNP;3200;1;0;44;1
PNNP;3200;2;0;45;1
PNNP;3200;3;0;45;1
PNNP;3200;5;0;44;1
PNNP;3200;8;0;45;1
PNNP;3200;13;0;45;1
PNNP;3200;21;0;45;1
PNNP;3200;34;0;45;1
PNNP;3200;55;0;45;1
PNNP;3200;89;0;45;1
PNNP;3200;128;0;44;1
PNNP;3200;255;2;45;1
PNNP;6400;1;0;45;1
PNNP;6400;2;0;44;1
PNNP;6400;3;0;44;1
PNNP;6400;5;0;44;1
PNNP;6400;8;0;44;1
PNNP;6400;13;0;45;1
PNNP;6400;21;0;45;1
PNNP;6400;34;0;45;1
PNNP;6400;55;0;44;1
PNNP;6400;89;0;45;1
PNNP;6400;128;0;45;1
PNNP;6400;255;0;45;1
PNNP;12800;1;7;46;1
PNNP;12800;2;0;45;1
PNNP;12800;3;0;44;1
PNNP;12800;5;0;45;1
PNNP;12800;8;0;45;1
PNNP;12800;13;0;44;1
PNNP;12800;21;0;44;1
PNNP;12800;34;0;45;1
PNNP;12800;55;0;45;1
PNNP;12800;89;0;44;1
PNNP;12800;128;0;45;1
PNNP;12800;255;0;45;1
PNNP;25600;1;0;45;1
PNNP;25600;2;0;44;1
PNNP;25600;3;0;44;1
PNNP;25600;5;0;44;1
PNNP;25600;8;0;45;1
PNNP;25600;13;0;45;1
PNNP;25600;21;0;44;1
PNNP;25600;34;1;45;1
PNNP;25600;55;0;45;1
PNNP;25600;89;0;44;1
PNNP;25600;128;0;45;1
PNNP;25600;255;5;45;1
PNNP;51200;1;0;45;1
PNNP;51200;2;0;45;1
PNNP;51200;3;0;45;1
PNNP;51200;5;0;45;1
PNNP;51200;8;0;45;1
PNNP;51200;13;0;45;1
PNNP;51200;21;0;44;1
PNNP;51200;34;0;45;1
PNNP;51200;55;0;44;1
PNNP;51200;89;0;45;1
PNNP;51200;128;0;45;1
PNNP;51200;255;0;45;1
PNNP;100000;1;0;45;1
PNNP;100000;2;0;44;1
PNNP;100000;3;0;44;1
PNNP;100000;5;0;45;1
PNNP;100000;8;4;45;1
PNNP;100000;13;11;45;1
PNNP;100000;21;1;45;1
PNNP;100000;34;0;45;1
PNNP;100000;55;0;45;1
PNNP;100000;89;0;45;1
PNNP;100000;128;0;45;1
PNNP;100000;255;0;44;1
PNNP;200000;1;0;45;1
PNNP;200000;2;0;44;1
PNNP;200000;3;0;45;1
PNNP;200000;5;0;44;1
PNNP;200000;8;0;44;1
PNNP;200000;13;12;45;1
PNNP;200000;21;0;44;1
PNNP;200000;34;0;45;1
PNNP;200000;55;0;45;1
PNNP;200000;89;0;44;1
PNNP;200000;128;0;44;1
PNNP;200000;255;0;45;1
PNNP;400000;1;0;44;1
PNNP;400000;2;0;45;1
PNNP;400000;3;69;500;0
PNNP;400000;5;53;500;0
PNNP;400000;8;173;500;0
PNNP;400000;13;185;500;0
PNNP;400000;21;49;500;0
PNNP;400000;34;0;45;1
PNNP;400000;55;1;89;1
PNNP;400000;89;0;44;1
PNNP;400000;128;0;45;1
PNNP;400000;255;0;45;1
PNNP;800000;1;0;45;1
PNNP;800000;2;83;500;0
PNNP;800000;3;0;45;1
PNNP;800000;5;7;500;0
PNNP;800000;8;63;500;0
PNNP;800000;13;142;500;0
PNNP;800000;21;32;500;0
PNNP;800000;34;76;500;0
PNNP;800000;55;102;500;0
PNNP;800000;89;75;500;0
PNNP;800000;128;0;44;1
PNNP;800000;255;0;45;1
PNNP;1600000;1;0;44;1
PNNP;1600000;2;0;45;1
PNNP;1600000;3;256;500;0
PNNP;1600000;5;4;134;1
PNNP;1600000;8;0;45;1
PNNP;1600000;13;0;44;1
PNNP;1600000;21;0;133;1
PNNP;1600000;34;0;44;1
PNNP;1600000;55;0;44;1
PNNP;1600000;89;0;45;1
PNNP;1600000;128;0;45;1
PNNP;1600000;255;0;45;1
PNNP;3200000;1;0;44;1
PNNP;3200000;2;0;45;1
PNNP;3200000;3;55;500;0
PNNP;3200000;5;0;45;1
PNNP;3200000;8;0;45;1
PNNP;3200000;13;0;44;1
PNNP;3200000;21;0;44;1
PNNP;3200000;34;0;44;1
PNNP;3200000;55;0;44;1
PNNP;3200000;89;0;45;1
PNNP;3200000;128;0;44;1
PNNP;3200000;255;0;45;1
PNNP;6400000;1;0;45;1
PNNP;6400000;2;0;44;1
PNNP;6400000;3;391;500;0
PNNP;6400000;5;0;45;1
PNNP;6400000;8;187;500;0
PNNP;6400000;13;0;44;1
PNNP;6400000;21;87;500;0
PNNP;6400000;34;0;44;1
PNNP;6400000;55;0;45;1
PNNP;6400000;89;0;45;1
PNNP;6400000;128;0;45;1
PNNP;6400000;255;0;45;1
PNDD;100;1;15;115;1
PNDD;100;2;0;38;1
PNDD;100;3;0;38;1
PNDD;100;5;0;38;1
PNDD;100;8;0;38;1
PNDD;100;13;0;38;1
PNDD;100;21;0;38;1
PNDD;100;34;0;38;1
PNDD;100;55;0;38;1
PNDD;100;89;0;38;1
PNDD;100;128;0;38;1
PNDD;100;255;0;38;1
PNDD;200;1;0;38;1
PNDD;200;2;0;38;1
PNDD;200;3;0;38;1
PNDD;200;5;0;38;1
PNDD;200;8;0;38;1
PNDD;200;13;0;39;1
PNDD;200;21;1;38;1
PNDD;200;34;2;38;1
PNDD;200;55;0;38;1
PNDD;200;89;0;38;1
PNDD;200;128;0;38;1
PNDD;200;255;0;38;1
PNDD;400;1;0;38;1
PNDD;400;2;0;38;1
PNDD;400;3;0;38;1
PNDD;400;5;0;38;1
PNDD;400;8;0;38;1
PNDD;400;13;0;38;1
PNDD;400;21;0;38;1
PNDD;400;34;0;38;1
PNDD;400;55;0;38;1
PNDD;400;89;0;38;1
PNDD;400;128;0;38;1
PNDD;400;255;0;38;1
PNDD;800;1;0;38;1
PNDD;800;2;0;38;1
PNDD;800;3;0;38;1
PNDD;800;5;0;38;1
PNDD;800;8;0;38;1
PNDD;800;13;0;38;1
PNDD;800;21;0;38;1
PNDD;800;34;0;38;1
PNDD;800;55;0;38;1
PNDD;800;89;0;38;1
PNDD;800;128;0;38;1
PNDD;800;255;0;38;1
PNDD;1600;1;0;38;1
PNDD;1600;2;0;38;1
PNDD;1600;3;0;38;1
PNDD;1600;5;0;38;1
PNDD;1600;8;0;38;1
PNDD;1600;13;0;38;1
PNDD;1600;21;0;38;1
PNDD;1600;34;0;38;1
PNDD;1600;55;0;38;1
PNDD;1600;89;0;38;1
PNDD;1600;128;0;38;1
PNDD;1600;255;0;38;1
PNDD;3200;1;0;38;1
PNDD;3200;2;0;39;1
PNDD;3200;3;0;39;1
PNDD;3200;5;1;38;1
PNDD;3200;8;0;38;1
PNDD;3200;13;0;38;1
PNDD;3200;21;0;38;1
PNDD;3200;34;0;38;1
PNDD;3200;55;0;38;1
PNDD;3200;89;0;37;1
PNDD;3200;128;0;38;1
PNDD;3200;255;0;38;1
PNDD;6400;1;0;38;1
PNDD;6400;2;0;38;1
PNDD;6400;3;0;38;1
PNDD;6400;5;0;38;1
PNDD;6400;8;0;38;1
PNDD;6400;13;0;38;1
PNDD;6400;21;0;38;1
PNDD;6400;34;0;38;1
PNDD;6400;55;0;38;1
PNDD;6400;89;1;38;1
PNDD;6400;128;0;38;1
PNDD;6400;255;0;38;1
PNDD;12800;1;0;38;1
PNDD;12800;2;0;38;1
PNDD;12800;3;0;38;1
PNDD;12800;5;0;38;1
PNDD;12800;8;0;38;1
PNDD;12800;13;0;38;1
PNDD;12800;21;0;38;1
PNDD;12800;34;3;39;1
PNDD;12800;55;0;38;1
PNDD;12800;89;0;38;1
PNDD;12800;128;0;38;1
PNDD;12800;255;0;38;1
PNDD;25600;1;0;38;1
PNDD;25600;2;3;38;1
PNDD;25600;3;0;38;1
PNDD;25600;5;0;38;1
PNDD;25600;8;0;38;1
PNDD;25600;13;0;38;1
PNDD;25600;21;0;38;1
PNDD;25600;34;1;39;1
PNDD;25600;55;0;38;1
PNDD;25600;89;0;38;1
PNDD;25600;128;0;38;1
PNDD;25600;255;0;38;1
PNDD;51200;1;0;38;1
PNDD;51200;2;0;39;1
PNDD;51200;3;0;38;1
PNDD;51200;5;0;38;1
PNDD;51200;8;1;38;1
PNDD;51200;13;0;38;1
PNDD;51200;21;0;38;1
PNDD;51200;34;7;39;1
PNDD;51200;55;0;38;1
PNDD;51200;89;0;38;1
PNDD;51200;128;0;38;1
PNDD;51200;255;0;38;1
PNDD;100000;1;13;38;1
PNDD;100000;2;0;38;1
PNDD;100000;3;10;38;1
PNDD;100000;5;1;38;1
PNDD;100000;8;0;38;1
PNDD;100000;13;0;38;1
PNDD;100000;21;0;38;1
PNDD;100000;34;1;38;1
PNDD;100000;55;0;38;1
PNDD;100000;89;0;38;1
PNDD;100000;128;0;38;1
PNDD;100000;255;0;38;1
PNDD;200000;1;0;38;1
PNDD;200000;2;13;77;1
PNDD;200000;3;0;38;1
PNDD;200000;5;1;38;1
PNDD;200000;8;46;383;1
PNDD;200000;13;107;500;0
PNDD;200000;21;13;153;1
PNDD;200000;34;16;38;1
PNDD;200000;55;76;500;0
PNDD;200000;89;9;76;1
PNDD;200000;128;0;38;1
PNDD;200000;255;0;38;1
PNDD;400000;1;0;38;1
PNDD;400000;2;29;420;1
PNDD;400000;3;45;500;0
PNDD;400000;5;52;500;0
PNDD;400000;8;0;38;1
PNDD;400000;13;1;38;1
PNDD;400000;21;0;38;1
PNDD;400000;34;11;76;1
PNDD;400000;55;117;500;0
PNDD;400000;89;75;115;1
PNDD;400000;128;0;38;1
PNDD;400000;255;0;38;1
PNDD;800000;1;0;38;1
PNDD;800000;2;281;500;0
PNDD;800000;3;0;38;1
PNDD;800000;5;13;114;1
PNDD;800000;8;0;38;1
PNDD;800000;13;0;38;1
PNDD;800000;21;0;38;1
PNDD;800000;34;0;38;1
PNDD;800000;55;250;38;1
PNDD;800000;89;0;38;1
PNDD;800000;128;2;38;1
PNDD;800000;255;0;38;1
PNDD;1600000;1;0;37;1
PNDD;1600000;2;0;38;1
PNDD;1600000;3;0;38;1
PNDD;1600000;5;0;38;1
PNDD;1600000;8;0;38;1
PNDD;1600000;13;0;37;1
PNDD;1600000;21;0;38;1
PNDD;1600000;34;0;38;1
PNDD;1600000;55;0;38;1
PNDD;1600000;89;0;38;1
PNDD;1600000;128;0;38;1
PNDD;1600000;255;0;38;1
PNDD;3200000;1;0;38;1
PNDD;3200000;2;420;500;0
PNDD;3200000;3;698;500;0
PNDD;3200000;5;0;38;1
PNDD;3200000;8;0;38;1
PNDD;3200000;13;0;37;1
PNDD;3200000;21;0;38;1
PNDD;3200000;34;0;38;1
PNDD;3200000;55;0;38;1
PNDD;3200000;89;0;38;1
PNDD;3200000;128;0;38;1
PNDD;3200000;255;0;38;1
PNDD;6400000;1;0;38;1
PNDD;6400000;2;0;38;1
PNDD;6400000;3;413;500;0
PNDD;6400000;5;0;38;1
PNDD;6400000;8;0;38;1
PNDD;6400000;13;147;500;0
PNDD;6400000;21;0;38;1
PNDD;6400000;34;0;38;1
PNDD;6400000;55;0;37;1
PNDD;6400000;89;0;38;1
PNDD;6400000;128;0;38;1
PNDD;6400000;255;0;38;1
PDDN;100;1;0;38;1
PDDN;100;2;0;38;1
PDDN;100;3;0;38;1
PDDN;100;5;0;38;1
PDDN;100;8;1;39;1
PDDN;100;13;0;38;1
PDDN;100;21;0;38;1
PDDN;100;34;0;38;1
PDDN;100;55;0;38;1
PDDN;100;89;0;38;1
PDDN;100;128;0;38;1
PDDN;100;255;1;39;1
PDDN;200;1;0;38;1
PDDN;200;2;0;38;1
PDDN;200;3;0;38;1
PDDN;200;5;0;38;1
PDDN;200;8;0;38;1
PDDN;200;13;0;38;1
PDDN;200;21;0;38;1
PDDN;200;34;0;38;1
PDDN;200;55;0;38;1
PDDN;200;89;0;38;1
PDDN;200;128;0;38;1
PDDN;200;255;0;38;1
PDDN;400;1;0;38;1
PDDN;400;2;0;38;1
PDDN;400;3;0;38;1
PDDN;400;5;0;38;1
PDDN;400;8;0;38;1
PDDN;400;13;0;38;1
PDDN;400;21;0;38;1
PDDN;400;34;0;37;1
PDDN;400;55;0;38;1
PDDN;400;89;0;38;1
PDDN;400;128;0;38;1
PDDN;400;255;0;38;1
PDDN;800;1;0;38;1
PDDN;800;2;0;38;1
PDDN;800;3;0;38;1
PDDN;800;5;0;38;1
PDDN;800;8;0;38;1
PDDN;800;13;0;38;1
PDDN;800;21;0;37;1
PDDN;800;34;0;38;1
PDDN;800;55;0;38;1
PDDN;800;89;0;38;1
PDDN;800;128;0;38;1
PDDN;800;255;1;39;1
PDDN;1600;1;6;39;1
PDDN;1600;2;0;38;1
PDDN;1600;3;0;38;1
PDDN;1600;5;0;38;1
PDDN;1600;8;0;38;1
PDDN;1600;13;0;38;1
PDDN;1600;21;0;38;1
PDDN;1600;34;0;37;1
PDDN;1600;55;0;37;1
PDDN;1600;89;0;37;1
PDDN;1600;128;0;38;1
PDDN;1600;255;0;38;1
PDDN;3200;1;0;38;1
PDDN;3200;2;0;38;1
PDDN;3200;3;0;38;1
PDDN;3200;5;0;37;1
PDDN;3200;8;0;38;1
PDDN;3200;13;0;38;1
PDDN;3200;21;0;37;1
PDDN;3200;34;0;38;1
PDDN;3200;55;0;38;1
PDDN;3200;89;0;38;1
PDDN;3200;128;0;38;1
PDDN;3200;255;1;39;1
PDDN;6400;1;0;38;1
PDDN;6400;2;0;38;1
PDDN;6400;3;0;38;1
PDDN;6400;5;0;38;1
PDDN;6400;8;0;38;1
PDDN;6400;13;0;38;1
PDDN;6400;21;0;38;1
PDDN;6400;34;0;38;1
PDDN;6400;55;0;38;1
PDDN;6400;89;0;38;1
PDDN;6400;128;0;38;1
PDDN;6400;255;0;37;1
PDDN;12800;1;0;39;1
PDDN;12800;2;1;39;1
PDDN;12800;3;2;39;1
PDDN;12800;5;3;38;1
PDDN;12800;8;5;39;1
PDDN;12800;13;0;38;1
PDDN;12800;21;0;38;1
PDDN;12800;34;0;38;1
PDDN;12800;55;0;38;1
PDDN;12800;89;0;38;1
PDDN;12800;128;0;39;1
PDDN;12800;255;0;38;1
PDDN;25600;1;0;38;1
PDDN;25600;2;0;38;1
PDDN;25600;3;0;38;1
PDDN;25600;5;0;38;1
PDDN;25600;8;0;38;1
PDDN;25600;13;0;38;1
PDDN;25600;21;0;38;1
PDDN;25600;34;0;38;1
PDDN;25600;55;0;38;1
PDDN;25600;89;0;39;1
PDDN;25600;128;0;38;1
PDDN;25600;255;0;38;1
PDDN;51200;1;0;38;1
PDDN;51200;2;0;38;1
PDDN;51200;3;0;38;1
PDDN;51200;5;0;38;1
PDDN;51200;8;0;38;1
PDDN;51200;13;2;39;1
PDDN;51200;21;0;38;1
PDDN;51200;34;0;38;1
PDDN;51200;55;0;38;1
PDDN;51200;89;0;38;1
PDDN;51200;128;0;38;1
PDDN;51200;255;1;39;1
PDDN;100000;1;0;38;1
PDDN;100000;2;0;39;1
PDDN;100000;3;0;38;1
PDDN;100000;5;0;38;1
PDDN;100000;8;1;39;1
PDDN;100000;13;0;38;1
PDDN;100000;21;0;38;1
PDDN;100000;34;13;38;1
PDDN;100000;55;0;38;1
PDDN;100000;89;3;39;1
PDDN;100000;128;0;38;1
PDDN;100000;255;0;38;1
PDDN;200000;1;0;38;1
PDDN;200000;2;0;38;1
PDDN;200000;3;16;115;1
PDDN;200000;5;53;153;1
PDDN;200000;8;17;153;1
PDDN;200000;13;9;115;1
PDDN;200000;21;62;39;1
PDDN;200000;34;0;38;1
PDDN;200000;55;41;500;0
PDDN;200000;89;0;38;1
PDDN;200000;128;0;38;1
PDDN;200000;255;0;38;1
PDDN;400000;1;0;38;1
PDDN;400000;2;10;153;1
PDDN;400000;3;67;500;0
PDDN;400000;5;115;500;0
PDDN;400000;8;0;38;1
PDDN;400000;13;91;500;0
PDDN;400000;21;89;500;0
PDDN;400000;34;0;38;1
PDDN;400000;55;79;500;0
PDDN;400000;89;6;77;1
PDDN;400000;128;0;38;1
PDDN;400000;255;0;38;1
PDDN;800000;1;0;38;1
PDDN;800000;2;79;500;0
PDDN;800000;3;0;38;1
PDDN;800000;5;52;500;0
PDDN;800000;8;0;38;1
PDDN;800000;13;0;38;1
PDDN;800000;21;77;500;0
PDDN;800000;34;0;38;1
PDDN;800000;55;69;500;0
PDDN;800000;89;14;77;1
PDDN;800000;128;0;38;1
PDDN;800000;255;0;38;1
PDDN;1600000;1;0;38;1
PDDN;1600000;2;0;38;1
PDDN;1600000;3;0;38;1
PDDN;1600000;5;0;38;1
PDDN;1600000;8;0;38;1
PDDN;1600000;13;0;37;1
PDDN;1600000;21;37;153;1
PDDN;1600000;34;0;38;1
PDDN;1600000;55;0;38;1
PDDN;1600000;89;1;38;1
PDDN;1600000;128;0;38;1
PDDN;1600000;255;0;38;1
PDDN;3200000;1;0;38;1
PDDN;3200000;2;236;500;0
PDDN;3200000;3;330;500;0
PDDN;3200000;5;403;500;0
PDDN;3200000;8;0;38;1
PDDN;3200000;13;0;38;1
PDDN;3200000;21;0;38;1
PDDN;3200000;34;0;38;1
PDDN;3200000;55;0;38;1
PDDN;3200000;89;0;38;1
PDDN;3200000;128;0;38;1
PDDN;3200000;255;0;38;1
PDDN;6400000;1;0;38;1
PDDN;6400000;2;0;38;1
PDDN;6400000;3;0;38;1
PDDN;6400000;5;0;38;1
PDDN;6400000;8;124;500;0
PDDN;6400000;13;0;38;1
PDDN;6400000;21;0;38;1
PDDN;6400000;34;0;38;1
PDDN;6400000;55;0;38;1
PDDN;6400000;89;0;38;1
PDDN;6400000;128;0;38;1
PDDN;6400000;255;0;38;1
PN;100;1;0;36;1
PN;100;2;0;36;1
PN;100;3;0;36;1
PN;100;5;0;36;1
PN;100;8;0;36;1
PN;100;13;0;37;1
PN;100;21;0;36;1
PN;100;34;0;36;1
PN;100;55;0;37;1
PN;100;89;0;36;1
PN;100;128;0;36;1
PN;100;255;0;37;1
PN;200;1;0;37;1
PN;200;2;0;36;1
PN;200;3;0;37;1
PN;200;5;0;36;1
PN;200;8;0;36;1
PN;200;13;0;37;1
PN;200;21;0;36;1
PN;200;34;0;36;1
PN;200;55;0;36;1
PN;200;89;0;36;1
PN;200;128;1;37;1
PN;200;255;4;36;1
PN;400;1;0;36;1
PN;400;2;0;37;1
PN;400;3;0;36;1
PN;400;5;0;36;1
PN;400;8;0;36;1
PN;400;13;0;37;1
PN;400;21;0;36;1
PN;400;34;0;36;1
PN;400;55;0;37;1
PN;400;89;0;36;1
PN;400;128;0;36;1
PN;400;255;0;36;1
PN;800;1;0;36;1
PN;800;2;0;36;1
PN;800;3;0;36;1
PN;800;5;0;36;1
PN;800;8;0;36;1
PN;800;13;0;36;1
PN;800;21;0;36;1
PN;800;34;0;36;1
PN;800;55;0;36;1
PN;800;89;0;36;1
PN;800;128;0;36;1
PN;800;255;0;36;1
PN;1600;1;0;36;1
PN;1600;2;0;37;1
PN;1600;3;0;36;1
PN;1600;5;0;36;1
PN;1600;8;0;36;1
PN;1600;13;0;36;1
PN;1600;21;0;36;1
PN;1600;34;0;36;1
PN;1600;55;0;36;1
PN;1600;89;0;36;1
PN;1600;128;0;36;1
PN;1600;255;0;36;1
PN;3200;1;0;36;1
PN;3200;2;0;37;1
PN;3200;3;0;37;1
PN;3200;5;0;36;1
PN;3200;8;0;36;1
PN;3200;13;0;36;1
PN;3200;21;0;36;1
PN;3200;34;0;36;1
PN;3200;55;0;36;1
PN;3200;89;0;36;1
